Version,Protocol,TTL,SrcAddr,DestAddr,SrcPort,DestPort,SeqNum,AckNum,Flag,dataSize,Service,Label
4,6,255,188.166.75.18,10.0.2.4,443,49068,10831111,1291822405,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,10838411,1291822405,ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,10842791,1291824475,PSH-ACK,164,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,10842955,1291825165,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,10847335,1291825280,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,10854635,1291825510,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,10856095,1291826085,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,10864855,1291826085,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,10867775,1291826200,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,10872155,1291826200,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,10875075,1291826315,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,10880915,1291827695,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,10886755,1291827695,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,10894055,1291828155,PSH-ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,10907195,1291830650,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,10907195,1291830772,ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,10911575,1291830772,PSH-ACK,1296,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,10912871,1291830887,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,10924551,1291830887,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,10931851,1291830887,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,10933311,1291830887,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,10936231,1291831002,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,10950831,1291831002,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,10953751,1291831002,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,10956671,1291831002,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,10968351,1291831002,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,10978571,1291831002,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,10985871,1291831117,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11000471,1291832612,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11000471,1291834072,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11006311,1291836947,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11006311,1291837335,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11009231,1291837335,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11012151,1291837450,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11015071,1291837795,PSH-ACK,970,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11016041,1291837795,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11017501,1291838025,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11026261,1291838255,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11029181,1291838255,ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11032101,1291838255,PSH-ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11045241,1291838715,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11055461,1291839520,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11055461,1291839520,PSH-ACK,494,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11055955,1291840412,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11056070,1291841074,PSH-ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11069210,1291841074,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11075050,1291841074,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11085270,1291841189,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11095490,1291841534,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11101330,1291841534,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11102790,1291843311,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11102790,1291843656,PSH-ACK,815,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11103605,1291844203,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11107985,1291844203,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11113825,1291844318,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11115285,1291844433,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11121125,1291844548,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11128425,1291844663,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11132805,1291844663,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11141565,1291844663,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11145945,1291844663,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11148865,1291845123,ACK,17520,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11166385,1291845123,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11180985,1291845928,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11186825,1291846618,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11194125,1291849356,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11194125,1291849728,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11195585,1291850406,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11197045,1291850406,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11202885,1291850406,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11204345,1291850521,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11205805,1291851211,PSH-ACK,1095,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11206900,1291851326,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11214200,1291851326,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11221500,1291851441,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11236100,1291852540,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11237560,1291853000,PSH-ACK,44,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11237604,1291853115,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11237719,1291854209,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11242099,1291854324,PSH-ACK,425,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11242524,1291854324,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11243984,1291854324,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11245444,1291854324,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11248364,1291854324,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11257124,1291854324,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11264424,1291854324,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11273184,1291854439,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11283404,1291855359,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11293624,1291855359,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11298004,1291855359,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11300924,1291858251,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11300924,1291858575,PSH-ACK,129,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11301053,1291858575,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11302513,1291858575,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11303973,1291858575,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11312733,1291858575,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11320033,1291858575,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11330253,1291860150,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11330253,1291860150,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11344853,1291860819,PSH-ACK,625,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11345478,1291861394,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11348398,1291861394,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11352778,1291861394,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11358618,1291862056,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11365918,1291862056,PSH-ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11379058,1291862516,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11381978,1291862516,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11392198,1291863024,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11402418,1291863024,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11411178,1291864714,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11411178,1291866362,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11411178,1291866362,ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11419938,1291866362,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11421398,1291866477,PSH-ACK,907,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11422305,1291866822,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11423765,1291866937,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11438365,1291866937,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11441285,1291866937,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11450045,1291866937,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11457345,1291867484,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11466105,1291867484,PSH-ACK,16060,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11482165,1291867484,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11489465,1291869059,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11489465,1291870993,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11489465,1291870993,PSH-ACK,1433,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11490898,1291870993,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11498198,1291870993,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11504038,1291871108,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11505498,1291871453,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11511338,1291871453,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11514258,1291871453,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11515718,1291871453,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11525938,1291873460,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11525938,1291873467,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11527398,1291874014,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11530318,1291874014,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11540538,1291874014,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11541998,1291874014,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11549298,1291874014,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11555138,1291874014,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11569738,1291874129,PSH-ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11582878,1291874129,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11593098,1291875704,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11593098,1291876746,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11598938,1291876746,ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11609158,1291876746,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11610618,1291876861,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11613538,1291876861,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11625218,1291876861,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11632518,1291876861,PSH-ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11645658,1291876976,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11648578,1291878666,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11648578,1291879161,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11654418,1291879161,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11663178,1291879161,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11666098,1291879276,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11670478,1291879276,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11671938,1291879851,PSH-ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11685078,1291880081,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11686538,1291880541,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11687998,1291880541,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11689458,1291880656,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11698218,1291880771,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11712818,1291881231,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11727418,1291881461,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11742018,1291881461,PSH-ACK,16060,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11758078,1291882468,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11759538,1291882468,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11766838,1291882468,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11771218,1291883043,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11774138,1291883043,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11782898,1291883043,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11791658,1291883503,PSH-ACK,17520,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11809178,1291883503,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11810638,1291883503,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11812098,1291884308,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11815018,1291885113,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11820858,1291885113,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11822318,1291885228,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11829618,1291885458,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11831078,1291885573,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11835458,1291885803,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11836918,1291885918,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11838378,1291886033,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11841298,1291886033,ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11844218,1291886033,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11845678,1291886033,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11850058,1291886033,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11851518,1291886033,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11854438,1291886148,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11858818,1291886148,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11864658,1291887270,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11867578,1291887730,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11873418,1291887730,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11876338,1291887845,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11877798,1291888190,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11880718,1291888190,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11888018,1291888190,PSH-ACK,7300,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11895318,1291888305,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11898238,1291888765,PSH-ACK,17520,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11915758,1291888765,PSH-ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11928898,1291888880,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11930358,1291889340,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11944958,1291889455,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11959558,1291889915,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11974158,1291890375,ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11987298,1291890375,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,11988758,1291890950,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12003358,1291890950,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12006278,1291891410,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12010658,1291891410,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12012118,1291892100,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12015038,1291892100,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12019418,1291892100,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12028178,1291892330,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12036938,1291893468,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12041318,1291893468,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12052998,1291893468,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12055918,1291893714,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12057378,1291893714,PSH-ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12070518,1291893714,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12076358,1291893714,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12077818,1291893845,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12079278,1291895305,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12082198,1291895305,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12092418,1291896027,PSH-ACK,13140,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12105558,1291896372,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12120158,1291896372,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12123078,1291897522,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12127458,1291897522,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12142058,1291897522,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12143518,1291897522,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12147898,1291897867,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12152278,1291899442,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12152278,1291899651,PSH-ACK,10220,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12162498,1291899651,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12171258,1291899651,PSH-ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12182938,1291899782,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12187318,1291901980,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12187318,1291902792,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12188778,1291902792,PSH-ACK,4380,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12193158,1291902907,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12196078,1291902907,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12201918,1291903022,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12207758,1291903482,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12210678,1291903482,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12216518,1291903712,PSH-ACK,14600,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12231118,1291903712,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12234038,1291904057,PSH-ACK,8760,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12242798,1291904747,ACK,11680,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12254478,1291904747,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12257398,1291904747,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12260318,1291904747,PSH-ACK,5840,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12266158,1291905092,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12269078,1291905092,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,49068,12271998,1291905092,PSH-ACK,1460,HTTPS,1
