Version,Protocol,TTL,SrcAddr,DestAddr,SrcPort,DestPort,SeqNum,AckNum,Flag,dataSize,Service,Label
4,6,255,188.166.75.18,10.0.2.4,443,48902,15706191,4125442592,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15706306,4125444035,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15706421,4125444342,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15706536,4125444457,PSH-ACK,563,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15707099,4125444572,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15707214,4125446015,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15707329,4125446322,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15707444,4125446322,PSH-ACK,563,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15708007,4125446437,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15708007,4125446600,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15708122,4125446763,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15708285,4125446878,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15708400,4125446878,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15708563,4125446993,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15708563,4125447108,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15708678,4125447271,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15708793,4125447271,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15708956,4125447386,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15708956,4125447549,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15709071,4125447712,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15709234,4125447827,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15709349,4125447827,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15709512,4125447942,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15709512,4125448057,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15709627,4125448172,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15709742,4125448287,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15709857,4125448402,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15709972,4125448402,PSH-ACK,147,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15710119,4125448517,PSH-ACK,441,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15710560,4125448632,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15710675,4125449437,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15710790,4125449552,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15710790,4125449667,PSH-ACK,345,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15711135,4125449782,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15711250,4125450012,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15711250,4125450127,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15711365,4125450127,PSH-ACK,147,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15711512,4125450242,PSH-ACK,294,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15711806,4125450357,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15711921,4125450817,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15712036,4125450932,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15712036,4125451047,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15712151,4125451162,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15712151,4125451277,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15712266,4125451392,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15712266,4125451392,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15712381,4125451555,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15712544,4125451670,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15712544,4125451785,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15712659,4125451785,PSH-ACK,147,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15712806,4125451900,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15712806,4125452015,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15712921,4125452130,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15712921,4125452245,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15712921,4125452245,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15713036,4125452360,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15713151,4125452475,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15713151,4125452475,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15713266,4125452590,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15713381,4125452705,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15713496,4125452820,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15713496,4125452820,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15713611,4125452935,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15713726,4125453082,PSH-ACK,147,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15713873,4125453229,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15713873,4125453328,PSH-ACK,147,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15714020,4125453427,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15714020,4125453542,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15714135,4125453689,PSH-ACK,99,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15714234,4125454411,PSH-ACK,99,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15714333,4125454411,PSH-ACK,511,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15714844,4125454510,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15714844,4125454609,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15714844,4125454724,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15714959,4125454724,PSH-ACK,147,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15715106,4125454839,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15715106,4125454954,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15715221,4125455069,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15715221,4125455184,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15715336,4125455299,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15715336,4125455414,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15715451,4125455577,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15715534,4125455740,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15715697,4125455855,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15715860,4125455970,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15715860,4125456085,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15715975,4125456085,PSH-ACK,147,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15716122,4125456200,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15716122,4125456315,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15716237,4125456430,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15716237,4125456593,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15716400,4125456708,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15716400,4125456871,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15716563,4125457034,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15716726,4125457149,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15716726,4125457264,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15716726,4125457427,PSH-ACK,179,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15716905,4125457542,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15717020,4125457967,PSH-ACK,99,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15717119,4125458082,PSH-ACK,198,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15717317,4125458082,PSH-ACK,99,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15717416,4125458165,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15717499,4125458165,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15717582,4125458248,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15717582,4125458248,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15717665,4125458331,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15717665,4125458414,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15717748,4125458577,PSH-ACK,294,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15718042,4125458740,PSH-ACK,179,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15718221,4125459280,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15718336,4125459820,PSH-ACK,297,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15718633,4125459935,PSH-ACK,297,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15718930,4125459935,PSH-ACK,99,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15719029,4125460098,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15719192,4125460213,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15719192,4125460376,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15719355,4125460539,PSH-ACK,179,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15719534,4125460654,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15719649,4125461194,PSH-ACK,99,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15719748,4125461309,PSH-ACK,198,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15719946,4125461309,PSH-ACK,99,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15720045,4125461472,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15720160,4125461734,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15720275,4125461734,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15720390,4125461849,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15720390,4125462012,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15720505,4125462274,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15720620,4125462274,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15720735,4125462389,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15720735,4125462389,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15720818,4125462472,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15720818,4125462472,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15720901,4125462555,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15720901,4125462555,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15720984,4125462638,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15720984,4125462638,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15721067,4125462721,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15721067,4125462721,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15721150,4125462804,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15721150,4125462804,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15721233,4125462887,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15721233,4125462887,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15721316,4125462970,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15721316,4125462970,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15721399,4125463053,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15721399,4125463053,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15721482,4125463136,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15721482,4125463136,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15721565,4125463219,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15721565,4125463219,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15721648,4125463302,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15721648,4125463302,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15721731,4125463385,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15721731,4125463385,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15721814,4125463468,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15721814,4125463468,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15721897,4125463551,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15721897,4125463551,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15721980,4125463634,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15721980,4125463634,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15722063,4125463717,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15722063,4125463717,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15722146,4125463800,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15722146,4125463800,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15722229,4125463883,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15722229,4125463883,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15722312,4125463966,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15722312,4125463966,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15722395,4125464049,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15722395,4125464049,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15722478,4125464132,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15722478,4125464132,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15722561,4125464215,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15722561,4125464215,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15722644,4125464298,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15722644,4125464298,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15722727,4125464381,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15722727,4125464381,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15722810,4125464464,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15722810,4125464464,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15722893,4125464547,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15722893,4125464547,PSH-ACK,83,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15722976,4125464630,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15722976,4125464761,PSH-ACK,227,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15723203,4125464892,PSH-ACK,131,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15723334,4125465007,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15723334,4125465346,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15723449,4125465346,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15726369,4125465461,PSH-ACK,833,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15727202,4125467036,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15727202,4125467684,PSH-ACK,1059,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15728261,4125467815,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15728424,4125467930,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15728539,4125467930,PSH-ACK,563,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15729102,4125468045,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15729102,4125469488,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15729217,4125469811,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15729332,4125469942,PSH-ACK,563,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15729895,4125471517,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15729895,4125471839,PSH-ACK,227,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15730122,4125471970,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15730122,4125471970,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15730237,4125471970,PSH-ACK,694,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15730931,4125472085,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15730931,4125472539,PSH-ACK,563,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15731494,4125472670,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15731609,4125472670,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15733069,4125472670,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15734529,4125472801,PSH-ACK,1025,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15735554,4125472932,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15736997,4125473290,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15737160,4125473421,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15737160,4125473536,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15737160,4125473683,PSH-ACK,147,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15737307,4125473798,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15737422,4125473897,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15737537,4125473996,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15737537,4125474095,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15737537,4125475538,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15737652,4125476302,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15737652,4125476302,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15737815,4125476433,PSH-ACK,940,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15738755,4125476532,PSH-ACK,131,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15738886,4125476631,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15738886,4125477101,PSH-ACK,227,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15739113,4125477216,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15739276,4125477331,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15739276,4125478505,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15739391,4125478505,PSH-ACK,230,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15739621,4125478505,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15741081,4125478505,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15742541,4125478505,PSH-ACK,1443,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15743984,4125478505,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15745444,4125478620,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15746904,4125478850,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15748364,4125478850,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15749824,4125478965,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15751284,4125478965,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15752744,4125479080,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15754204,4125479310,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15755664,4125479425,PSH-ACK,264,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15755928,4125479425,PSH-ACK,515,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15756443,4125479540,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15756443,4125480195,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15756606,4125480326,PSH-ACK,131,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15756737,4125480850,PSH-ACK,585,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15757322,4125482780,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15757322,4125483386,PSH-ACK,131,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15757453,4125483501,PSH-ACK,131,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15757584,4125483856,PSH-ACK,735,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15758319,4125485786,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15758319,4125485851,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15758319,4125485851,ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15761239,4125485851,PSH-ACK,487,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15761726,4125485966,PSH-ACK,115,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15761841,4125486081,PSH-ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15763301,4125487656,ACK,0,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15763301,4125487814,PSH-ACK,525,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15763826,4125487929,PSH-ACK,342,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15764168,4125488044,PSH-ACK,163,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15764331,4125488159,PSH-ACK,2920,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15767251,4125488159,ACK,1460,HTTPS,1
4,6,255,188.166.75.18,10.0.2.4,443,48902,15768711,4125489432,PSH-ACK,1460,HTTPS,1
