Version,Protocol,TTL,SrcAddr,DestAddr,SrcPort,DestPort,SeqNum,AckNum,Flag,dataSize,Service,Label
4,6,255,62.149.140.114,10.0.2.4,80,37802,200320,499471357,PSH-ACK,7300,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,207620,499471357,PSH-ACK,7300,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,214920,499471357,PSH-ACK,14600,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,229520,499471357,PSH-ACK,7300,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,236820,499471357,PSH-ACK,4380,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,241200,499471357,PSH-ACK,1460,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,242660,499471357,PSH-ACK,1460,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,244120,499471357,PSH-ACK,4380,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,248500,499471357,PSH-ACK,4380,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,252880,499471357,PSH-ACK,4380,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,257260,499471357,PSH-ACK,7300,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,264560,499471357,PSH-ACK,13140,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,277700,499471357,PSH-ACK,7300,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,285000,499471357,PSH-ACK,4380,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,289380,499471357,PSH-ACK,7300,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,296680,499471357,PSH-ACK,1460,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,298140,499471357,PSH-ACK,2920,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,301060,499471357,PSH-ACK,14600,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,315660,499471357,PSH-ACK,2920,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,318580,499471357,PSH-ACK,1460,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,320040,499471357,PSH-ACK,2920,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,322960,499471357,PSH-ACK,2920,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,325880,499471357,PSH-ACK,2920,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,328800,499471357,PSH-ACK,7300,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,336100,499471357,PSH-ACK,8760,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,344860,499471357,PSH-ACK,10220,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,355080,499471357,PSH-ACK,1460,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,356540,499471357,PSH-ACK,10220,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,366760,499471357,PSH-ACK,1460,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,368220,499471357,PSH-ACK,2920,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,371140,499471357,PSH-ACK,2920,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,374060,499471357,PSH-ACK,7300,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,381360,499471357,PSH-ACK,8760,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,390120,499471357,PSH-ACK,17520,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,407640,499471357,ACK,7300,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,414940,499471357,PSH-ACK,4380,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,419320,499471357,PSH-ACK,966,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,420286,499471796,ACK,0,HTTP,1
4,6,255,52.24.240.17,10.0.2.4,443,41224,7104,887273681,SYN-ACK,0,HTTPS,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,420286,499471796,PSH-ACK,466,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,420752,499472305,PSH-ACK,1349,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,422101,499472305,PSH-ACK,5,HTTP,1
4,6,255,52.24.240.17,10.0.2.4,443,41224,7105,887273882,ACK,2920,HTTPS,1
4,6,255,52.24.240.17,10.0.2.4,443,41224,10025,887273882,PSH-ACK,127,HTTPS,1
4,6,255,52.24.240.17,10.0.2.4,443,41224,10152,887274008,ACK,0,HTTPS,1
4,6,255,93.184.220.29,10.0.2.4,80,44436,8391,2728862596,PSH-ACK,788,HTTP,1
4,6,255,52.24.240.17,10.0.2.4,443,41224,10152,887274548,PSH-ACK,258,HTTPS,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,422106,499472850,PSH-ACK,409,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,422515,499473411,ACK,0,HTTP,1
4,6,255,52.24.240.17,10.0.2.4,443,41224,10410,887274548,PSH-ACK,381,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,7180,911537848,SYN-ACK,0,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,7181,911538057,ACK,0,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,7181,911538057,ACK,2920,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,10101,911538057,ACK,1460,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,11561,911538057,PSH-ACK,4,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,11565,911538605,ACK,0,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,11565,911538605,PSH-ACK,258,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,11823,911538605,PSH-ACK,484,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,12307,911538605,ACK,10220,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,22527,911538605,PSH-ACK,1460,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,23987,911538605,PSH-ACK,8760,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,32747,911538605,ACK,1460,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,34207,911538605,PSH-ACK,11680,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,45887,911538605,PSH-ACK,1460,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,47347,911538605,PSH-ACK,5840,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,53187,911538605,PSH-ACK,8760,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,61947,911538605,ACK,4380,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,66327,911538605,PSH-ACK,1062,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,67389,911539032,PSH-ACK,23360,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,90749,911539032,ACK,1460,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,92209,911539032,PSH-ACK,10220,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,102429,911539032,PSH-ACK,7300,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,109729,911539032,ACK,5840,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,115569,911539032,PSH-ACK,1460,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,117029,911539032,PSH-ACK,8760,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,125789,911539032,ACK,4380,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,130169,911539032,PSH-ACK,1460,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,131629,911539032,PSH-ACK,1296,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,132925,911539032,PSH-ACK,2920,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,135845,911539032,PSH-ACK,4380,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,140225,911539032,PSH-ACK,1460,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,141685,911539032,PSH-ACK,5840,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,147525,911539032,PSH-ACK,5840,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,153365,911539032,PSH-ACK,4380,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,157745,911539032,ACK,14600,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,172345,911539032,PSH-ACK,1460,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,173805,911539032,PSH-ACK,4380,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,178185,911539032,PSH-ACK,13140,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,191325,911539032,PSH-ACK,4380,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,195705,911539032,ACK,1460,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,197165,911539032,PSH-ACK,517,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,197682,911539032,PSH-ACK,1460,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,199142,911539032,PSH-ACK,2920,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,202062,911539032,PSH-ACK,10220,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,212282,911539032,PSH-ACK,7300,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,219582,911539032,PSH-ACK,13140,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,232722,911539032,PSH-ACK,11680,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,244402,911539032,PSH-ACK,7300,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,251702,911539032,PSH-ACK,10220,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,261922,911539032,PSH-ACK,7300,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,269222,911539032,PSH-ACK,14600,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,283822,911539032,PSH-ACK,13140,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,296962,911539032,PSH-ACK,10220,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,307182,911539032,PSH-ACK,11680,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,318862,911539032,PSH-ACK,10220,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,329082,911539032,PSH-ACK,11680,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,340762,911539032,PSH-ACK,11680,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,352442,911539032,ACK,7300,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,359742,911539032,PSH-ACK,8760,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,368502,911539032,ACK,10220,HTTPS,1
4,6,255,52.85.88.114,10.0.2.4,443,41238,378722,911539032,PSH-ACK,542,HTTPS,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,422515,499473411,PSH-ACK,8760,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,431275,499473411,PSH-ACK,5840,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,437115,499473411,PSH-ACK,1460,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,438575,499473411,PSH-ACK,8760,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,447335,499473411,PSH-ACK,7300,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37828,7258,3192249261,SYN-ACK,0,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37830,7336,2146201051,SYN-ACK,0,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37834,7492,2195319656,SYN-ACK,0,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37832,7414,1673677394,SYN-ACK,0,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,454635,499473411,ACK,4380,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,459015,499473411,PSH-ACK,283,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,459298,499474046,ACK,0,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37832,7415,1673678078,ACK,0,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37834,7493,2195320358,ACK,0,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37830,7337,2146201693,ACK,0,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37828,7259,3192249975,ACK,0,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,6959,1346449005,ACK,0,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,6959,1346449005,ACK,2920,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,9879,1346449005,ACK,4380,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,14259,1346449005,PSH-ACK,5840,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,20099,1346449005,PSH-ACK,1460,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,21559,1346449005,PSH-ACK,4380,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,25939,1346449005,ACK,4380,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,30319,1346449005,PSH-ACK,2920,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,33239,1346449005,PSH-ACK,5840,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,39079,1346449005,PSH-ACK,1460,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37830,7337,2146201693,ACK,1460,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37830,8797,2146201693,PSH-ACK,47,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37830,8844,2146201693,PSH-ACK,5,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,40539,1346449005,PSH-ACK,2920,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,43459,1346449005,PSH-ACK,8760,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,52219,1346449005,PSH-ACK,4380,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,56599,1346449005,PSH-ACK,4380,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,60979,1346449005,PSH-ACK,2920,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,63899,1346449005,PSH-ACK,8760,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,72659,1346449005,PSH-ACK,5840,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,78499,1346449005,PSH-ACK,8760,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,87259,1346449005,PSH-ACK,4380,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,91639,1346449005,PSH-ACK,2920,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,94559,1346449005,PSH-ACK,11680,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,106239,1346449005,PSH-ACK,4380,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,110619,1346449005,PSH-ACK,18980,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,129599,1346449005,PSH-ACK,4380,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,133979,1346449005,PSH-ACK,1460,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37828,7259,3192249975,ACK,2920,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37828,10179,3192249975,PSH-ACK,974,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37828,11153,3192249975,PSH-ACK,5,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,135439,1346449005,PSH-ACK,1460,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,136899,1346449005,PSH-ACK,8760,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,145659,1346449005,PSH-ACK,7300,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,152959,1346449005,PSH-ACK,10220,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,163179,1346449005,ACK,11680,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,174859,1346449005,PSH-ACK,1460,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,176319,1346449005,PSH-ACK,1460,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,177779,1346449005,PSH-ACK,7300,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,185079,1346449005,PSH-ACK,13140,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,198219,1346449005,ACK,18980,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,217199,1346449005,PSH-ACK,1271,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37834,7493,2195320358,ACK,2920,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37834,10413,2195320358,ACK,4380,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37834,14793,2195320358,PSH-ACK,5840,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37834,20633,2195320358,PSH-ACK,1460,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37834,22093,2195320358,PSH-ACK,7300,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37834,29393,2195320358,ACK,1460,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37834,30853,2195320358,PSH-ACK,7300,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37834,38153,2195320358,PSH-ACK,1460,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37834,39613,2195320358,PSH-ACK,4380,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37834,43993,2195320358,PSH-ACK,4380,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37834,48373,2195320358,PSH-ACK,7300,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37834,55673,2195320358,PSH-ACK,4380,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37834,60053,2195320358,PSH-ACK,2920,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37834,62973,2195320358,PSH-ACK,4380,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37834,67353,2195320358,PSH-ACK,5840,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37834,73193,2195320358,PSH-ACK,7300,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37834,80493,2195320358,PSH-ACK,5840,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37834,86333,2195320358,PSH-ACK,5840,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37834,92173,2195320358,PSH-ACK,2920,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37832,7415,1673678078,PSH-ACK,1321,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37832,8736,1673678078,PSH-ACK,5,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37834,95093,2195320358,PSH-ACK,5840,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37834,100933,2195320358,PSH-ACK,4380,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37834,105313,2195320358,PSH-ACK,2920,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37834,108233,2195320358,PSH-ACK,4380,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37834,112613,2195320358,ACK,1460,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,459298,499474046,ACK,1460,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37834,114073,2195320358,PSH-ACK,818,HTTP,1
4,6,255,216.58.214.14,10.0.2.4,80,39718,7257,4227837549,ACK,0,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,460758,499474046,PSH-ACK,79,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37832,8741,1673678929,ACK,5840,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37832,14581,1673678929,ACK,2920,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37832,17501,1673678929,PSH-ACK,939,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37832,18440,1673678929,ACK,1460,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37832,19900,1673678929,PSH-ACK,753,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37832,20653,1673679746,ACK,0,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37830,8849,2146202428,ACK,0,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37828,11158,3192250976,ACK,0,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37834,114891,2195321199,ACK,0,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,218470,1346449804,ACK,0,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,460837,499474751,ACK,0,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,218470,1346449804,PSH-ACK,469,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,460837,499474751,ACK,10220,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,471057,499474751,PSH-ACK,708,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,471765,499474751,PSH-ACK,369,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37830,8849,2146202428,ACK,7300,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37830,16149,2146202428,ACK,5840,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37830,21989,2146202428,PSH-ACK,705,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,472134,499475508,ACK,0,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,218939,1346450625,ACK,0,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37830,22694,2146202428,ACK,2920,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37830,25614,2146202428,PSH-ACK,1460,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37830,27074,2146202428,PSH-ACK,4380,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37830,31454,2146202428,ACK,2920,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37830,34374,2146202428,PSH-ACK,2920,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37830,37294,2146202428,PSH-ACK,1247,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37830,38541,2146202428,PSH-ACK,14600,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37830,53141,2146202428,ACK,2920,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37830,56061,2146202428,PSH-ACK,1163,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37834,114891,2195321199,PSH-ACK,586,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37832,20653,1673679746,ACK,13140,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37832,33793,1673679746,PSH-ACK,705,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37832,34498,1673679746,PSH-ACK,10220,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37832,44718,1673679746,ACK,1460,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37832,46178,1673679746,PSH-ACK,274,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,472134,499475508,PSH-ACK,7300,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,479434,499475508,ACK,2920,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,482354,499475508,PSH-ACK,529,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,482883,499475508,PSH-ACK,1460,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,484343,499475508,PSH-ACK,1460,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,485803,499475508,ACK,2920,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37802,488723,499475508,PSH-ACK,1287,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,218939,1346450625,PSH-ACK,11680,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,230619,1346450625,ACK,1460,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,232079,1346450625,PSH-ACK,726,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,232805,1346450625,PSH-ACK,2920,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,235725,1346450625,PSH-ACK,1460,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,237185,1346450625,PSH-ACK,2920,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,240105,1346450625,ACK,2920,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37800,243025,1346450625,PSH-ACK,250,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37828,11158,3192250976,ACK,7300,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37828,18458,3192250976,PSH-ACK,2920,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37828,21378,3192250976,PSH-ACK,704,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37828,22082,3192250976,PSH-ACK,1460,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37828,23542,3192250976,PSH-ACK,1460,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37828,25002,3192250976,ACK,4380,HTTP,1
4,6,255,62.149.140.114,10.0.2.4,80,37828,29382,3192250976,PSH-ACK,1436,HTTP,1
4,6,255,54.69.17.198,10.0.2.4,443,47234,9994,3622680036,ACK,0,HTTPS,1
4,6,255,81.169.145.83,10.0.2.4,80,36614,7578,2025575568,SYN-ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,36614,7579,2025575862,ACK,0,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,36614,7579,2025575862,ACK,2920,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,36614,10499,2025575862,PSH-ACK,1460,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,36614,11959,2025575862,ACK,5840,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,36614,17799,2025575862,PSH-ACK,1460,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,36614,19259,2025575862,ACK,2920,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,36614,22179,2025575862,PSH-ACK,447,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,36616,7665,4169098025,SYN-ACK,0,HTTP,1
4,6,255,94.46.159.29,10.0.2.4,443,57962,7752,1463588621,SYN-ACK,0,HTTPS,1
4,6,255,104.65.22.197,10.0.2.4,443,38628,7839,2524712106,SYN-ACK,0,HTTPS,1
4,6,255,81.169.145.83,10.0.2.4,80,36614,22626,2025576191,ACK,11680,HTTP,1
4,6,255,81.169.145.83,10.0.2.4,80,36614,34306,2025576191,PSH-ACK,306,HTTP,1
